name,lat,lng,adderss,street_id,telephone,detail,uid
星巴克(北辰东路第三店),39.997947,116.413122,朝阳区北辰东路8号,7a30d8533e79e2f1a9f7298f,(010)84971720,1,7a30d8533e79e2f1a9f7298f
星巴克(北京天畅园店),40.039459,116.422411,朝阳区北苑路34号天畅园7号楼1层108号,a43f5cf928efc2a9270bd0e2,(010)84828823,1,a43f5cf928efc2a9270bd0e2
星巴克(北辰东路第二店),39.997044,116.412832,朝阳区北辰东路8号16号楼一层101单元,,(010)84978072,1,28b0b115d2d614748a2fb579
北五环咖啡,39.99994,116.397534,天辰东路11号国家游泳中心北二层,c3ea22b28de617cf1ef74d3f,(010)84153091,1,c3ea22b28de617cf1ef74d3f
星巴克(湖景东路店),40.006411,116.400525,朝阳区湖景东路9-11号新奥购物中心地下一层B1-101号,,(010)84376352,1,c973e038c78687da1c389448
北京盘古七星酒店-酒吧,39.999903,116.392897,北四环中路27号,48681593923909e6354aaef6,,1,48681593923909e6354aaef6
朋琳阁酒吧,40.00161,116.412193,北京市朝阳区奥运村慧忠路名人公寓2号楼,b703e96bd77642e38e1a89a6,,1,b703e96bd77642e38e1a89a6
luckincoffee(北科大鸿博园店),39.994688,116.364063,海淀区学院路30号北京科技大学校鸿博园内,,,1,c9ca0fb109118719167643aa
名人国际大酒店-大堂吧,40.002172,116.413426,安立路99号名人国际大酒店,5d455c74880c8cbb631c67b3,,1,5d455c74880c8cbb631c67b3
luckincoffee(北科大逸夫楼店),39.997555,116.363434,海淀区学院路30号北京科技大学逸夫楼内,,4000100100,1,d62914f18f3562c195ca07a7
国玉大酒店-酒吧,40.001523,116.408769,亚运村慧忠里19号国玉大酒店1层,070f92b1fe254a494afc8dba,,1,070f92b1fe254a494afc8dba
国奥村花园酒店-酒吧,40.015309,116.387017,林翠东路1号院甲1号楼,2c6a735f072806ae364aaeec,,1,2c6a735f072806ae364aaeec
北京紫玉渡假酒店-行政酒廊,40.020536,116.415982,紫玉东路1号,ffb68c1b6cc61271e5e9659b,,1,ffb68c1b6cc61271e5e9659b
北京紫玉渡假酒店-酒吧,40.020536,116.415982,紫玉东路1号,f0a00ce2b5e0fa020b1cc799,,1,f0a00ce2b5e0fa020b1cc799
thatsit精酿啤酒屋,39.996726,116.42786,北京市朝阳区奥运村街道小营中路115号三空间小区5号楼底商,,,1,e5c8ea3af2e17dca4e5547b6
清潭洞马扎酒屋(望京店),40.003554,116.484809,朝阳区阜安西路合生麒麟社8号楼底商,ae26470f2955a0e33de2313d,18888803685,1,ae26470f2955a0e33de2313d
创啤社,40.002322,116.484168,朝阳区望京街4号2808室,54f4a2a945efd26dd3ff23a3,,1,54f4a2a945efd26dd3ff23a3
白桦林酒吧,40.002485,116.470755,北京朝阳区湖光中街甲6号港旅大厦4楼(近南湖南路北口),165ab483f353f37915a190a4,,1,165ab483f353f37915a190a4
隐HIDE BAR,40.007848,116.475589,北京市朝阳区望京星源国际B座4楼3A06,,18601928525,1,0f194890130f3452593ac86a
丰巢自提柜,40.010398,116.476155,望京明苑209号楼下,,,1,a4d130674c4d2872b2077d6d
TStar coffee,40.011166,116.477403,望京西园河荫中路3号一层,80526ac6540a1c3a3913fd28,(010)64717871,1,80526ac6540a1c3a3913fd28
任意电表箱里,40.039105,116.446507,来广营朝来绿色家园广华居12号楼2单元一层,,,1,d7d771d5b6ecd5d907026fd7
丰巢自提柜,39.999037,116.443398,育慧东路2号世纪宝鼎A座,,,1,7bd9951301eb7667f32d8398
隐HIDE BAR,39.993842,116.4275,北四环东路108号乙5号楼603室,9f345e8f92728e621fe999a0,,1,9f345e8f92728e621fe999a0
星巴克(惠新东街店),39.993372,116.430879,朝阳区惠新东街4号3号楼1层101单元,7fce2cff8cf6069516c9056e,(010)84298776,1,7fce2cff8cf6069516c9056e
九霄俱乐部,40.002611,116.484379,合生麒麟新天地地下一层,,,1,69509323b255e3c12811d1be
星巴克(望京鹏景阁店),40.003414,116.473765,朝阳区望京湖光中街1号鹏景阁首层,fd007c5e7b4b1075a9f729b8,(010)84724218,1,fd007c5e7b4b1075a9f729b8
GDM咖啡酒吧(对外经贸店),39.991601,116.437988,育慧南路芍药居北里317-6号,dffd631c691c1aa539221cad,,1,b017a4aabb53b36f2fb17e8a
星巴克(望京凯德店),39.99868,116.475552,朝阳区广顺北大街33号凯德MALL望京L1层01-28号,afa4c5e2151049cd25e0a076,(010)64716432,1,afa4c5e2151049cd25e0a076
星巴克(阜通东大街店),39.995523,116.48752,阜通东大街6号院3号楼1层1-101号,6424ab445ac2307c7069d398,(010)84785712,1,6424ab445ac2307c7069d398
星巴克(望京诚盈中心店),40.026667,116.472621,朝阳区来广营西路诚盈中心3号楼1层,04137a57f32b15c771210bdf,(010)85926771,1,04137a57f32b15c771210bdf
星巴克(阜通东大街二店),40.002821,116.486685,朝阳区阜通东大街1号院望京SOHO6号楼1层,dbad7f628a1a9d8480a00c8e,(010)64759183,1,dbad7f628a1a9d8480a00c8e
星巴克(北四环东路店),39.996418,116.439195,朝阳区北四环东路73号远洋未来广场1层31单元,,(010)84445652,1,8884c6111088e72be6e9652b
星巴克(亚运村华堂店),39.994315,116.4276,朝阳区北四环东路108号千鹤家园5号楼1层F1-1001单元,,(010)84860275,1,d3954bf22c9a4c91283a9f54
星巴克(望京西路店),39.999993,116.463339,朝阳区望京西路41号梦秀商场地上一层,8bbd28bf47b9dcfe89b9887d,(010)84164307,1,8bbd28bf47b9dcfe89b9887d
梅斯棒球酒吧(团建年会聚会店),40.007736,116.473461,南湖东园122号博泰国际商业广场2层S3号商铺,74145d55e37cbae7fb2d613f,,1,74145d55e37cbae7fb2d613f
ish酒吧,40.003729,116.483418,朝阳区阜通西大街10-12号,88d744156c79a5f6ab059d4c,,1,88d744156c79a5f6ab059d4c
意盏茶楼,40.000784,116.475444,广顺北大街辅路望京四区424号楼2楼,,(010)64737088,1,10ec1ba3e1472479ad045717
luckincoffee(望京SOHO店),40.002866,116.486546,北京市朝阳区阜通东大街1号院6号楼望京sohoT2B座1层2126室,,4000100100,1,05dceabfa95ad6684007c147
DE PLUS COFFEE(望京SOHO店),40.002122,116.488701,北京市朝阳区望京SOHO塔一2层1209,,(010)64796551,1,c21a3477bd232094ebe582a5
星巴克(麒麟社店),40.00253,116.484298,朝阳区望京街4号,,(010)57389233,1,d2af269bfbb2b84b28201a5a
Single Malt Club,40.008516,116.485823,北京市朝阳区望京东园2区慧谷阳光201号楼1楼(近阜安西路),fa01e9371ac80053764ff1be,(010)64709191,1,fa01e9371ac80053764ff1be
星巴克(阜安路店),40.004444,116.488881,北京市朝阳区望京东园一区120号新荟城F1,21504111e69c3b312fb96d68,(010)52896102,1,21504111e69c3b312fb96d68
星巴克(望京华彩店),40.016736,116.475098,朝阳区广顺北大街16号3号楼望京华彩商业中心一层A150单元,d5ff20b9ff655a70373a7198,(010)59780037,1,d5ff20b9ff655a70373a7198
单一纯麦威士忌俱乐部酒吧,40.008429,116.485725,望京东园2区慧谷阳光201号楼1楼(近阜安西路),b703e96b3c8339e38f1a8915,,1,b703e96b3c8339e38f1a8915
吉春五月茶楼,40.007712,116.469135,南湖北路南湖中园130号2楼,a5ef680f224dddceb8df8fae,(010)64749315,1,a5ef680f224dddceb8df8fae
luckincoffee(宝能中心店),39.993947,116.485393,朝阳区阜通东大街12号楼1层101室,,4000100100,1,e29d63920c4d4bbc1e1d119e
Coffee Box(望京店),39.997768,116.479264,朝阳区东亚望京401号楼C座104室,b1dac4466cf702c328d7ab14,,1,b1dac4466cf702c328d7ab14
luckincoffee(东亚望京中心店),39.997821,116.479247,朝阳区广顺南大街望京园401号楼1层111室,,"4000100100,18618203032",1,f37bc07a2168296a0482c25f
比尔包装马车,40.005647,116.485066,北京市朝阳区望京西园312号负一层,,,1,8eedbcf54485982d6d20b9da
沸雪酒吧,39.996112,116.487616,北京市朝阳区阜通东大街6号院2-102号附近,,,1,825db0586002f57cf5c59ca3
兰溪宾馆-酒吧,39.993245,116.436372,北京市朝阳区育慧南路1号,daaf330eac41b45db34c49be,,1,daaf330eac41b45db34c49be
OOPS西餐酒吧,40.004333,116.496571,远安路望京东园七区保利中央公园8号楼8-5号,49ce3a4fc091c72416a1904e,(010)84766255,1,49ce3a4fc091c72416a1904e
卡梅尔小镇酒吧(798店),39.992571,116.498275,北京市朝阳区音响南路798国际艺术交流中心南侧隔壁,e6ce2cc2aec47a5b43ab9a2d,,1,e6ce2cc2aec47a5b43ab9a2d
星巴克(酒仙桥路第二店),39.992135,116.498199,北京市朝阳区酒仙桥2号院内11所39号楼,bc6438ba7c64f5e428d7abbf,(010)84303686,1,7b4a56c3e2be1041882fb5a2
公羊啤酒吧 Ram Brewpub,39.98907,116.499705,798艺术区七星西街1号,877c89a5cd12adf2ab0dd898,,1,877c89a5cd12adf2ab0dd898
元色酒吧,40.001372,116.512461,北京市朝阳区S50(东五环路)崔各庄乡草场地村280号,f321161742e33c3a581093ae,,1,f321161742e33c3a581093ae
星巴克(望京东园店),40.00596,116.493462,朝阳区宏泰东街绿地中心c座1层,abae43ec474787adca09f0cc,(010)64701955,1,abae43ec474787adca09f0cc
星巴克(赛特奥特莱斯店),40.042302,116.512066,朝阳区香江北路28号北京赛特奥莱F2层2-023号,0ce65c2dfb5d8d402c4733b8,(010)84357710,1,0ce65c2dfb5d8d402c4733b8
星巴克(望京东路店),40.008624,116.495405,朝阳区望京东园四区6号楼北望金辉大厦一层105单元,,(010)64390586,1,6cda78bcfdfca57088b98821
星巴克(望京东园二店),40.002057,116.498615,朝阳区望京东路保利国际广场T1座1层101单元望京保利国际广场T1一层101单元号,d79cf9947076b5826f3e1b1a,(010)84164687,1,d79cf9947076b5826f3e1b1a
捌道面NOODLEBAR,39.990505,116.501471,北京市朝阳区酒仙桥北路4号院798艺术区四号路D06尤伦斯艺术商店对面,a6e8d6f3a3c5dfcb9fec2b01,18514028798,1,a6e8d6f3a3c5dfcb9fec2b01
星巴克(酒仙桥路第四店),39.988885,116.496892,朝阳区酒仙桥路6号360大厦2号楼A座,e35c895281d0f949c2f1cf35,(010)56615192,1,e35c895281d0f949c2f1cf35
俱乐部酒吧,40.038212,116.529301,孙河镇京顺路香江北路一号香江花园俱乐部,,,1,312b076aebcceecfc61b751b
GT CLUB,40.023029,116.573041,金港北一路与金港北二路交叉口东100米,,,1,8b6e454e5c47f70e7f29bdcb
海燕音乐啤酒花园,40.066056,116.423237,北京市昌平区龙德广场东门,,,1,ff7ec69fb65c633ad6b74e43
暖吧WarmBar,40.060247,116.416226,北京市朝阳区立水桥地铁A口对面奥北南区2号楼2层,,,1,45403800a868cbcd6e20b939
丰巢自提柜,40.06279,116.416199,东小口镇中滩6号院合立方小区1号楼,,,1,6b607947d7ca261d5e0d020c
北京国际温泉酒店大堂吧商务沙龙,40.072271,116.363072,回龙观镇枫丹丽舍西路1号,dd0186beec9af3e5d8ecedfa,(010)64958838,1,dd0186beec9af3e5d8ecedfa
星巴克(西小口路店),40.052856,116.362964,海淀区西小口路66号中关村东升科技园B区6号楼C座一层101室,3be5ecdfb00184ed02897243,(010)69614662,1,3be5ecdfb00184ed02897243
星巴克(龙德广场二店),40.065061,116.422088,昌平区立汤路186号院号龙德广场家乐福2层,,(010)84360768,1,261291f44889795094ec8458
馨梦东方娱乐会馆,40.086058,116.415001,天通苑北街道天通苑西三区北门,b5d316a1c56c074ce5e965d8,,1,b5d316a1c56c074ce5e965d8
暖bar酒吧,40.060253,116.416228,北京市朝阳区立水桥西路立水桥地铁A口奥北南区2号楼2层B210号,,,1,4e1630883e2ce6b33904b13b
乐天虫音乐酒馆,40.083478,116.445825,昌平区太平庄东路天通苑北三区5号音乐广场院内(五号KTV旁),,,1,8055e1dcaf85ea5c88f15dda
Craft beer,40.047844,116.434715,春华路紫绶园4号101室,03b3dfb38226befd59bbbc10,,1,03b3dfb38226befd59bbbc10
星巴克(清河营南街店),40.052717,116.439276,朝阳区清河营南街7号4号楼北苑华贸城1层126-127号,1bb4abd00740152532f71d34,(010)84931351,1,1bb4abd00740152532f71d34
布朗布朗咖啡酒吧,40.053717,116.437929,北京市朝阳区清苑路华贸城华贸天地商业街B1楼,e644a7711bd0cdc63686f4e6,"18810030332,13521635545",1,e644a7711bd0cdc63686f4e6
music餐吧酒吧,40.071377,116.43902,昌平区太平庄中街中国建设银行天通东苑储蓄所西北侧(天通仁和医院斜对面),5395c0c9f1a8e40edc1e527a,,1,5395c0c9f1a8e40edc1e527a
醉好精酿酒吧,40.060722,116.442914,北京市朝阳区水岸中街5号,,,1,e2fe568c05b9c604fa42b2cb
德国酒馆 BrauHaus,40.093421,116.543731,北京市顺义区安泰大街6号院5号楼105室德国酒馆,93759758c462d8884f6d4627,(010)53319090,1,93759758c462d8884f6d4627
星巴克(祥云东方苑店),40.094911,116.542799,顺义区临空经济核心区安泰大街9号院10号楼102号,f9841b0c839d06c1e856fa60,(010)61445901,1,f9841b0c839d06c1e856fa60
星巴克(日祥广场店),40.068826,116.5538,顺义区榆阳路日祥广场807号,637df60a7b86676b40afe64d,(010)80464360,1,637df60a7b86676b40afe64d
COSTA COFFEE(中粮祥云店),40.095977,116.542559,北京市顺义区安泰大街9号院8号楼1层,cbbf95dd494615ca38e4a68f,(010)80477161,1,cbbf95dd494615ca38e4a68f
星巴克(祥云东方苑二店),40.092822,116.543844,顺义区空港街道安泰大街6号院11号楼107号,,(010)87141613,1,3306feffe4ce44f3c61b759e
星巴克(欧陆时尚店),40.072826,116.554118,顺义区裕祥路99号一层L105-L106单元,bb1b5b1ecb7168027dc87638,(010)80460100,1,bb1b5b1ecb7168027dc87638
Jamaicablue Coffeeshop(优山美地店),40.084031,116.527949,北京市顺义区榆阳路4号优山美地俱乐部1层,5fd4da9f05dacbb12fb96daa,(010)80413301,1,5fd4da9f05dacbb12fb96daa
The Swan With Tow Necks,40.068251,116.552621,北京市顺义区榆阳路东50米,1b5e87437363a6ef601c67e7,,1,1b5e87437363a6ef601c67e7
绿洲酒吧,40.084031,116.527717,榆阳路4号,002b1295f0d779dce5073802,,1,002b1295f0d779dce5073802
威士忌酒吧,40.092738,116.544657,空港街道安泰大街6号院中粮祥云国际生活区南区11号楼阿咪啄啄一楼,cab3f416bd5b2d7cc909f08a,,1,cab3f416bd5b2d7cc909f08a
布隆伯格1308德国酒吧(中粮·祥云小镇南区店),40.093206,116.543506,北京市顺义区安泰大街9号中粮·祥云小镇南区F1,,,1,72959845ce44de2026e0a013
SIX酒吧,40.053933,116.59833,首都机场西平街1号,f7d587abac16072ed42ce235,,1,f7d587abac16072ed42ce235
98CLUB,40.053176,116.601845,北京市朝阳区首都机场南路3号附近,78c757732ad94acfc8213d0e,,1,78c757732ad94acfc8213d0e
星巴克(丽苑街店),40.05936,116.56902,顺义区天竺镇丽苑街15号27号楼102-103单元,60faae13ee765a802d473371,(010)84167825,1,60faae13ee765a802d473371
星巴克(北京首都国际机场1店),40.086654,116.595387,朝阳区首都国际机场1号首都国际机场航站楼一层,a59814f7b98adc6e25d2bb2d,(010)64540916,1,a59814f7b98adc6e25d2bb2d
星巴克(北京首都国际机场2店),40.084898,116.600256,朝阳区首都国际机场2号首都国际机场航站楼一层,47452b8bdd698d0ea7c756cd,(010)64598130,1,47452b8bdd698d0ea7c756cd
星巴克(北京首都国际机场八店),40.073548,116.61915,顺义区首都机场路首都国际机场T3航站楼D区2层,e69b6b8d18e5d57af7231021,(010)64531932,1,e69b6b8d18e5d57af7231021
街电(蓝度BluesBar酒吧),40.074189,116.575675,北京市顺义区天柱东路4号润通大厦A座,,,1,0d30b3f9ccf81374aecb665c
太空酒吧,40.05526,116.597144,北京市朝阳区小天竺路9号北京国都大饭店,7b1f623b0ec510fc08f5eb18,(010)64565588,1,7b1f623b0ec510fc08f5eb18
尼采音乐酒馆(温都水城店),40.109422,116.380122,北七家镇宏福大道55号中戏南200,402cb65c5d87781ac91b95d3,,1,402cb65c5d87781ac91b95d3
湖湾酒店-酒吧,40.111611,116.376787,北七家镇王府街55号,0aef095d4d5d859914b54b6c,,1,0aef095d4d5d859914b54b6c
春晖园温泉度假酒店-酒吧,40.136462,116.498616,北京市顺义区高丽营镇于庄春晖园温泉度假酒店,,,1,f723e620864fc0e38f1a89dd
狼爱上羊音乐酒馆(后沙峪店),40.12302,116.562802,北京市顺义区S305(顺平路),,,1,28e7756e770e78aa250bd052
星巴克(国门智慧城店),40.124358,116.565555,顺义区安平街3号国门智慧城一层105单元,,(010)80497534,1,cc5685dadc1c0f122e4733fc
吉祥1088酒吧(方糖店),40.108715,116.564653,"北京市顺义区后沙峪裕民大街3号北京方糖东侧底商1088(京密路后沙峪地铁,后沙峪联通)",,,1,3ae82291d8c46d00afee7a9b
草莓酒吧,40.118243,116.616307,中轴路宏远航城广场F座,,,1,bd2baba24ad0898d4e2fdfa3
