name,lat,lng,adderss,street_id,telephone,detail,uid
玄武游泳健身俱乐部,39.883395,116.362705,北京市西城区白纸坊西街22-5号,,17710300210,1,18884b213e41574a14948ea0
体育科代表散打搏击健身俱乐部,39.886939,116.396446,南纬路38号院3楼底商103(龙文学校旁边),,18515566815,1,4adbccd95291d7c31d5800d2
郭江龙健身工作室(金融街1店),39.92376,116.373013,太平桥大街丰侨公寓1层5号,,15810705656,1,55977010bcad256088db7396
鑫健身私教健身工作室(金融街店),39.924963,116.364257,金融街洲际酒店6层,,13520919989,1,207a9c3e06a75a81f50e77dc
Keepland运动空间(合景·摩方购物中心店),39.905702,116.423778,北京市东城区崇文门外大街1号摩方购物中心F3,,,1,f62fad639f9eb5ca725e8087
运尚健身私人教练空间(金融街店),39.910282,116.36812,闹市口大街1号长安兴融中心南楼3号楼304,25adf91aad588d1af603b8ba,18210767560,1,25adf91aad588d1af603b8ba
新开的健身房游泳馆(长椿街),39.901742,116.374573,康乐里6号楼,739a5f0d246bdfb746e274ad,18612175130,1,739a5f0d246bdfb746e274ad
T健身运动生活会馆,39.910044,116.389682,北京市西城区西绒线胡同新华街北街昌盛大厦负一层,,,1,59165524e72d28be02897216
成名健身,39.915231,116.378566,北京市西城区民丰胡同31号-516室,,,1,a1c6212feec22f84c236447f
DreamFit健身馆,39.890341,116.382371,中信城锦园一期四合院后5-2号,,"(010)83985995,18511339125,18601359799,(010)83140480",1,f3a4d10f6f973340b45f1eca
浩沙健身(王府井店),39.922968,116.417168,北京市东城区王府井大街201号天元利生体育商厦1层,2800daf6ad14d639c42ba162,,1,2800daf6ad14d639c42ba162
信息大厦专业健美中心,39.895653,116.362521,广安门内大街315号信息大厦,53826f3a4c9aba5908ccdd2e,(010)63691243,1,53826f3a4c9aba5908ccdd2e
青鸟体育(百盛店),39.914151,116.365207,北京市西城区金融大街37号百盛大厦6层,200320afef7d0d37b45f1ebe,,1,200320afef7d0d37b45f1ebe
金鱼池小区-健身园,39.894717,116.414869,北京市东城区天坛路与金鱼池中街交叉口东北(金鱼池中区内),b7ad84437b4517ef54bfff19,,1,b7ad84437b4517ef54bfff19
私体动能体能训练中心,39.898999,116.384147,西草厂街宣武门沃尔玛东侧二百米椿树园十五号楼底商(千禧园球迷餐隔壁四合上院北门对面),59cd3ccbdc4aa2efadcb6609,"13810883214,13311090596",1,59cd3ccbdc4aa2efadcb6609
清芷园会所,39.878403,116.379571,北京市西城区育新街47号,ac31d0f4d84a551185420e5a,(010)83504501,1,ac31d0f4d84a551185420e5a
北京饭店诺金健身中心,39.915085,116.415627,东长安街33号,,,1,9b9d2cab3e6b74aac61b7526
SGFitness超体健身工作室(崇文门店),39.903195,116.419885,北京市东城区崇文门东兴隆街58号Mix北京汇B101,,(010)56025178,1,f3d16a7bc3777747882fb5ad
先农坛体育场-健身房,39.879711,116.40345,先农坛路11号,fc07cdd50c8e1c371d38944f,(010)63010061,1,fc07cdd50c8e1c371d38944f
首都大酒店B座-健身房,39.907735,116.415894,前门东大街3号首都大酒店B座1层,5c296eed84ebe631eedfcaee,(010)58159988,1,5c296eed84ebe631eedfcaee
北京好久不见健身房,39.924943,116.416583,王府井大街99号世纪大厦B516,e74960eed7dec354eb56fa78,13020002789,1,e74960eed7dec354eb56fa78
北京金茂万丽酒店-健身中心,39.927501,116.416742,王府井大街57号北京金茂万丽酒店6层,5dfb7b97bf6578431b94c659,(010)65208888,1,5dfb7b97bf6578431b94c659
北京贵宾楼饭店-健身中心,39.914931,116.413601,东长安街35号北京贵宾楼饭店3层,92b806d20a1401e779b55cd2,(010)65137788,1,92b806d20a1401e779b55cd2
东ting健身新店开业,39.888488,116.380019,陶然亭,1a4610bb5742b58c8bb98885,,1,1a4610bb5742b58c8bb98885
LEFIT健身,39.898889,116.422379,北京市东城区珠市口东大街2-14号附近,,,1,eb6e1519a32ccd4d931fc9b0
新侨诺富特饭店-健身中心,39.907731,116.423222,崇文门西大街1号北京新侨诺富特饭店7层,c8b5cdefef79da1a130daa16,(010)65133366,1,c8b5cdefef79da1a130daa16
北京广州大厦健身中心,39.917391,116.382475,横二条甲3号广州大厦3层,e85e252727b7964a95f08c13,(010)58559988,1,e85e252727b7964a95f08c13
边锋睿健身,39.901493,116.374565,宣武门外大街88号海格国际大厦,,"13121059510,17600998620",1,97a8dc6e0432841a028972bb
华侨大厦-健身房,39.929752,116.417744,王府井大街2号华侨大厦3层,13b4d9d8d15ebc0cca1b95ec,(010)58169999,1,13b4d9d8d15ebc0cca1b95ec
北京速健奇迹SEMS健身加盟总店,39.926259,116.409586,北京市东城区骑河楼街33号二楼,,,1,69dfee84392dd2c78505bfbd
北京梦雨之恋健身中心,39.888279,116.391757,北京市西城区南华里1,828cd93dea433a1ceb56fabe,,1,828cd93dea433a1ceb56fabe
北京饭店-健身房,39.915246,116.41666,东长安街33号北京饭店E座2层,9b01fe75e6b033f8d81318b1,(010)65137766,1,9b01fe75e6b033f8d81318b1
远洋酒店-健身房,39.922666,116.423973,东四南大街189号远洋酒店,7c15d16ab7eab914d72ce2b4,,1,7c15d16ab7eab914d72ce2b4
北京市人力资源和社会保障局健身房,39.879689,116.396743,北京市西城区永定门北京市人力资源和社会保障局,a0d7254051453fda704b8746,,1,a0d7254051453fda704b8746
私教健身,39.903277,116.419612,东兴隆街58-4号附近,5fc5b266305d8af5a1a934d7,,1,5fc5b266305d8af5a1a934d7
Oscar Fitness团操健身馆,39.9213,116.423924,北京市东城区东单北大街1号国旅大厦4层404,,,1,85ff317ec3525644fe0eb05f
易倍健身,39.890903,116.390984,北京市西城区虎坊路21-2号,,,1,4b6a1987ba9fd00c2e4733ff
前门建国饭店-健身房,39.892913,116.392254,永安路175号前门建国饭店2层,0550bdfc63f4893925e0a0e1,,1,0550bdfc63f4893925e0a0e1
西城区环球财讯中心ifitt健身,39.90433,116.379537,北京市西城区上斜街30号附近,,,1,3b6da0cc3dc007878f55ec10
中央音乐学院-教职工健身中心,39.908023,116.365901,鲍家街43号院筒1,faeb8d0c282536f028b97c3c,,1,faeb8d0c282536f028b97c3c
励骏酒店-健身中心,39.921147,116.425282,金宝街99号/92号励骏酒店,187d46a32883938614b54b6f,(010)85113388,1,187d46a32883938614b54b6f
候鸟健身游泳私教工作室(王府井店),39.924281,116.418461,"王府井大街50号5层(近天元利生体育商厦,天主教堂北侧,王府井海港城对面)",,15652839686,1,77c57b587d0a4abdb04c4924
PURE YOGA(王府中環店),39.918796,116.415752,北京市东城区王府井大街269号王府中環F3,,(010)65280990,1,a5f0d3169989bdb682a12e72
良子健身(王府井店),39.921496,116.421222,金鱼胡同18号丽苑公寓东侧二楼,49a02a7a04a95c592a201ab7,(010)65220570,1,49a02a7a04a95c592a201ab7
keepland运动空间(复兴门百盛店),39.914741,116.364891,北京市西城区百盛购物中心复兴门店北楼三层,,,1,5362855dc5f8d2e44afc8dd6
湘莱茵尚城健身休闲会所,39.890274,116.388317,南横东街粉坊琉璃街162-1,e8a11c080c2fd58fc356ac5f,,1,e8a11c080c2fd58fc356ac5f
和一莲瑜伽,39.892343,116.384839,北京市西城区果子巷3号院中信禧园南区底商1-10,d94576962c420d7a36b06cca,,1,d94576962c420d7a36b06cca
梵灵瑜伽(崇文门店),39.903728,116.422171,东兴隆街新怡家园4号楼5单元302,0828c78ba7f013f3fda778e4,"18612712117,17710800278,18612712117",1,0828c78ba7f013f3fda778e4
斯日昆舞蹈健身俱乐部,39.902796,116.425806,搜秀城三楼,,,1,a513d9a4408c9492bca822b5
天桥社区体育健身俱乐部,39.890551,116.403127,北京市西城区北纬路7号,5ccd95b5a06dab048d7727f2,(010)83135437,1,5ccd95b5a06dab048d7727f2
乐刻运动健身(磁器口店),39.898872,116.422266,北京市东城区珠市口东大街2号,,,1,a66f7f8577b8c8a34354d7b3
尚动空间健身私教工作室(王府井店),39.921509,116.420972,北京市东城区金鱼胡同18号附近,,,1,53eeee2916368b46cc06a4a7
北京王府井希尔顿酒店-健身会馆,39.920732,116.419756,北京市东城区王府井东街8号北京王府井希尔顿酒店6层,5a6a7373dd465ce30ab93a67,(010)58128888,1,5a6a7373dd465ce30ab93a67
首都大酒店-游泳池,39.907735,116.415894,前门东大街3号首都大酒店A座1层康体中心内,75036835e80eceb65e0d0213,(010)58159988,1,75036835e80eceb65e0d0213
拳心拳力搏击健身俱乐部(陶然亭店),39.885768,116.394341,北京市西城区太平街富力摩根中心E座521室,2ca7831ecf1e3779cb213d43,"13811372363,(010)59361685",1,2ca7831ecf1e3779cb213d43
北京健身气功协会,39.886763,116.42623,天坛东路13号天坛体育中心院内北京市体育社团办公中心二楼,,,1,4fe626d0e863d35a9f09f732
瑞克斯健身俱乐部-台球房,39.893361,116.380099,菜市口大街1号院2北京开元名都大酒店大堂顶层瑞克斯健身俱乐部,c918716bdb7b3ddf38e4a629,,1,c918716bdb7b3ddf38e4a629
立洋DANCE,39.906175,116.419049,北京市东城区北京市东城区东打磨厂街7号新世界百货B1,,,1,b024daad61b881d4cac3dbc5
好美体健身会街舞(HIP-HOP)培训班,39.921355,116.410127,东华门大街62号东华门文体中心B1层,101bc61b7fa9e8bac42ba10c,(010)65262503,1,101bc61b7fa9e8bac42ba10c
来电(奥瑞莱健身俱乐部西单店),39.917254,116.381676,北京市西城区西单北大街西单新一代商城5层,,,1,6ab5041de68618e9f603b802
北京贵都大酒店-乒乓球室,39.895677,116.374015,广安门内大街217号贵都大酒店B1层,72f948bda33a001be115f9eb,(010)51979888,1,72f948bda33a001be115f9eb
北京国际艺苑皇冠假日酒店-健身中心,39.925404,116.417998,王府井大街48号北京国际艺苑皇冠假日酒店,34e485088948dbfbd8d89113,(010)65133388,1,34e485088948dbfbd8d89113
正心馆,39.917991,116.381785,北京市西城区堂子胡同9号新一代商城五层奥瑞莱健身俱乐部内,d0fb274d812de38bab059df2,,1,d0fb274d812de38bab059df2
摩根大古游戏体验中心(apm店),39.921411,116.41911,王府井大街138号北京APM4楼,,,1,49f7e57cab388b8e6e4760ac
北京东方君悦大酒店-商务中心,39.916069,116.420894,东长安街1号,c76b18c6184aeda8b6147fc2,"(010)65109708,(010)85181234",1,c76b18c6184aeda8b6147fc2
京泰龙国际大酒店-商务中心,39.898422,116.406578,珠市口东大街19号京泰龙国际大酒店1层,f42d5e195c28be2c6f47608c,(010)67075888,1,f42d5e195c28be2c6f47608c
南京大饭店-商务中心,39.920807,116.41525,王府井西街5号,ce634ce4e53ef461a2046414,"(010)65223939,(010)65262188",1,ce634ce4e53ef461a2046414
东霆健身(阳光100店),39.918887,116.481513,朝阳区光华路2号阳光100国际公寓B1楼(近温特莱中心),43b7e8890c09ce7359f6beaf,,1,43b7e8890c09ce7359f6beaf
金吉鸟健身会所(老番街店),39.92723,116.447799,北京市朝阳区怡景园3号公寓,ca002a4b529c2dbf4d776eee,,1,ca002a4b529c2dbf4d776eee
良子健身(潘家园店),39.88163,116.453768,北京市朝阳区潘家园南里27号楼漪龙台大厦一层,f2a9556797e13554fe0eb0fe,(010)87708607,1,f2a9556797e13554fe0eb0fe
壹健身健身俱乐部,39.911237,116.45526,永安里甲3号,f1f1f3e463d28717dc1e5250,13699146030,1,f1f1f3e463d28717dc1e5250
呐咓运动生活体验馆,39.908681,116.476016,北京市朝阳区百子湾路33号6号楼万利中心,22a1c915dfef4759ad31e518,(010)56919973,1,22a1c915dfef4759ad31e518
乐刻运动健身(兆泰馆),39.925416,116.442495,北京市朝阳区朝外西街3号E幢兆泰国际中心一楼底商(外交部南侧),,,1,ce738cd8e69ead34704b873c
良子健身(珠江帝景店),39.894576,116.485485,北京市朝阳区广渠路28号院-215号,4a805063b0b6b7df9cf779d6,(010)69108558,1,4a805063b0b6b7df9cf779d6
乐刻健身(沃尔玛店),39.928776,116.451151,北京市朝阳区朝阳门外大街12号,76afafe3e108194db04c49dd,15010269931,1,76afafe3e108194db04c49dd
良子健身(国贸店),39.914652,116.461183,建国门外大街3号京伦饭店一层,ff7ceda8b2eb4f78af080f1d,(010)65856588,1,ff7ceda8b2eb4f78af080f1d
良子健身(京粮大厦店),39.906136,116.469099,北京市朝阳区东三环中路16号京粮大厦5层,69130523dac2cb11725e8075,(010)65575555,1,69130523dac2cb11725e8075
美菲特健身,39.917492,116.487832,建国路89号华贸会所19号B1,d0b8923fd8b438fbb5f42f04,(010)85888383,1,d0b8923fd8b438fbb5f42f04
宝力豪健身俱乐部(中粮广场店),39.913459,116.436392,建国门内大街8号中粮广场B2号,998e469fc0e593eb4f6d468b,(010)65222008,1,998e469fc0e593eb4f6d468b
壹健身游泳会所(首府店),39.902507,116.486623,北京市朝阳区西大望路甲20号院3号楼复地首府北门,1681815f4e1c3755626858ba,"(010)58706934,18510856668",1,1681815f4e1c3755626858ba
wings团操健身工作室,39.903213,116.46504,双井富力城B区天力街一号(中国银行旁),,13718695845,1,21010b1308dc8359fe0eb083
宝力豪健身俱乐部(IFC店),39.913241,116.459738,建外大街甲8号国际财源中心B1楼,63dfe1fc7e353f3aafee7a14,(010)85660826,1,63dfe1fc7e353f3aafee7a14
菲灵健身(名敦道店),39.897683,116.452776,东城区广渠门外南街广渠家园18号楼(近广渠门桥),e7a49ab2919f2d972b201af1,15201380053,1,e7a49ab2919f2d972b201af1
超级猩猩健身(国贸全能店),39.917377,116.466131,北京市朝阳区建外大街一号(一期)9号楼共享际国贸东楼1层10号楼L103单元,,,1,6dbf7df041e5cea9c33644e7
快快智能健身(双井富力城店),39.90285,116.459777,朝阳区广渠门外大街双井富力城5号院29号楼一层商业09室,7a84fccbfd7974ea1fe9992b,,1,7a84fccbfd7974ea1fe9992b
良子健身(红庙店),39.922803,116.484041,北京市朝阳区金台路新15号楼底商,1265ae233fa6b6ccd22dd686,(010)85996075,1,1265ae233fa6b6ccd22dd686
金吉鸟健身(尼奥店),39.901397,116.442492,东花市南里东区尼奥大厦2楼和3楼,7635e4192cd6276f2806ced1,,1,7635e4192cd6276f2806ced1
光猪圈健身(建国门店),39.910355,116.440695,北京市东城区北京站东街北京万豪中心D座B1层01单元,,17600086215,1,fb3e898199e8b6e8ad31e59c
乐刻运动健身(阳光100优客工场店),39.918908,116.481301,北京市朝阳区光华路2号阳光100国际公寓D座B1层,4b0b3cbb26856a4a2102207d,,1,4b0b3cbb26856a4a2102207d
平衡健身(新瑞大厦店),39.927314,116.46027,北京市朝阳区关东店大街17号,,(010)86465557,1,338a4733d9625ee3aeb22af7
RawFitness,39.91587,116.478035,建国路93号万达广场7号楼B101,,,1,d3313e7213017ae65fbe867c
国家体育总局-训练局健身中心,39.889624,116.434715,北京市东城区体育馆路甲2号,bb1d38e47d933b540c0a7017,(010)87183405,1,bb1d38e47d933b540c0a7017
丽舍服务公寓-健身房,39.910575,116.449881,建华南路17号北京艾丽华丽舍服务公寓,4b1da5c48a0843c3d23ce349,,1,4b1da5c48a0843c3d23ce349
康雅健身(华威店),39.87553,116.478469,朝阳区松榆南路38号(美景东方小区东门京体游泳馆旁),8c58e34ec998f3c44e776eaf,,1,8c58e34ec998f3c44e776eaf
自健身(银河SOHO店),39.926675,116.438797,银河SOHOB座1层20117-20119号,de85227af5247cfe72455b3b,13520017354,1,de85227af5247cfe72455b3b
厘米健身(双井店),39.90256,116.478954,北京市朝阳区百子湾南二路76号院5-9号,44daa0648d849937bea2403d,18519051657,1,44daa0648d849937bea2403d
佰伦斯健身(国贸店),39.920266,116.477768,朝阳区光华路15号院3号楼6层康乐区,0e0cc3667cfe78b8b34c4945,15652088097,1,0e0cc3667cfe78b8b34c4945
跑步猫体能训练中心,39.919448,116.457975,北京市朝阳区光华路SOHO二期A座西入口下沉广场B28(世贸天阶),c56b9e73e135d99bb04c4947,(010)59007139,1,c56b9e73e135d99bb04c4947
能量虎健身,39.929186,116.438079,北京市东城区北竹竿胡同38号西南60米,,,1,6af82d4fb8b9aadf72455bd7
壹健会(现代城店),39.913072,116.481443,建国路88号号院10SOHO现代城D座3层,,(010)52668575,1,8decf25ee4e1fff7d618b7f4
lifegym健身私教工作室(潘家园店),39.884678,116.465496,北京市朝阳区潘家园华威北里23号楼创享空间307室,151dd83667e02f79725e80ce,18610921812,1,151dd83667e02f79725e80ce
RowClub 船屋,39.912612,116.459784,北京市朝阳区建外SOHO西区18号楼2806室,9b5b91360d25bb3a4054d720,,1,9b5b91360d25bb3a4054d720
北京隽体(DNA)健身私教工作室国贸店,39.911049,116.462019,朝阳区东三环中路39号建外SOHO西区15号楼2楼1551室(近国贸地铁站D出口),4edf9fbf5f6de68dcc06a419,"13001055023,(010)58691607",1,4edf9fbf5f6de68dcc06a419
大卫山道国际健身(大望路店),39.895969,116.485003,北京市朝阳区西大望路23号b1,c801bea34d01b86eafee7a05,(010)56157962,1,c801bea34d01b86eafee7a05
凹凸秀健身(崇文门店),39.905372,116.427902,"国瑞北路78号底商(新世界,搜秀,东单,国瑞城,枣园,新景,广渠门)",c8327b7435724a71fbf0cb8f,"(010)56218323,18801080500",1,c8327b7435724a71fbf0cb8f
健身房,39.923074,116.459803,北京市朝阳区东大桥路8号SOHO尚都南塔3层2335-2338室,,"13910182233,13520960601",1,20fab5d82e39fe4b861541a1
肌肉狗健身房,39.92632,116.458499,北京市朝阳区东大桥宫霄国际B2,ba71f26ea9fea116bda24029,,1,ba71f26ea9fea116bda24029
super hero健身工作室,39.925295,116.461069,朝外SOHO.B座3层03017、03018室乘B座电梯(直梯)达3层,0eb86d32bec244b62a201a84,(010)59001231,1,0eb86d32bec244b62a201a84
奥斯特国际健身会馆,39.904702,116.486886,北京市朝阳区西大望路19号院北门,52f9e685e491dadaab0dd890,(010)87756989,1,1eeed546a7819cebb5147f42
君力健身,39.923019,116.447036,北京市朝阳区日坛路一号日坛宾馆君力健身,,,1,b5bc8574e1eb789c2fb90879
健身房,39.923192,116.443355,朝外街道外交路南街京华豪园底商108号,c8cf304e88de2e414d55475e,13810855213,1,c8cf304e88de2e414d55475e
SFITNESS倍力健身(朝阳门店),39.929567,116.432986,朝阳门南小街北京Inn8号楼A座317室,,,1,1bb80a42495a8c269ce32112
北京嘉里健身,39.919696,116.465523,北京市朝阳区光华路1号嘉里商场F2层,,,1,2488c4cd677dfde01188241c
OriginAir原气健身私教工作室(0801国贸店),39.911341,116.464783,北京市朝阳区东三环中路39号建外Soho东区8号楼0801、2801室,e0ffad0897ed113646e27488,(010)57218895,1,e0ffad0897ed113646e27488
荣耀健身,39.899927,116.433303,北京市东城区新景家园东区南门16号楼底商,,,1,fa28b4f8214b2158167643e4
能量健身(1527店),39.9104,116.459513,北京市朝阳区建外soho西区15号楼二层1527,,"15911000109,15010605625",1,54fdacf6acf8759c902ca371
古德菲力健身预售处,39.914656,116.457988,贵友大厦1楼,,(010)65629322,1,df2f51e6c17d3b67100daa43
